ticker,allocation_regime,mid_trend_state,ph_rank_bin_756,count,start_date,end_date,avg_stock_weight,avg_base_signal_stock_weight,avg_signal_stock_weight,avg_ph_raw,avg_ph_ewma,avg_ph_rank_504,avg_ph_rank_756,avg_ph_z_756,avg_up_strength_score,avg_down_strength_score,offensive_activation_rate,tier3_rate,ph_context_available_rate_756,strategy_ann_return,strategy_mdd,strategy_gross_ann_return,bh_ann_return,bh_mdd,bh_gap_ann_return
SPY,RISK_OFF,BULL,30_50,2,2021-03-10 00:00:00,2022-09-09 00:00:00,0.47,0.47,0.66,0.6072044335305691,0.7535732040268462,0.4126984126984127,0.4503968253968254,-0.009482385373910107,0.2540291273814882,0.452259291564746,0.5,0.0,1.0,-0.9399956221760777,-0.02034093299420492,-0.9384616950624235,-0.995625270972233,-0.04348221862813961,0.055629648796155284
SPY,RISK_OFF,BULL,50_70,47,2018-05-10 00:00:00,2025-01-15 00:00:00,0.428085106382979,0.44127659574468103,0.4774468085106385,0.7349169564690996,0.7766538544721788,0.6097602161431948,0.6326691433074412,0.6582479972860485,0.19376573427914037,0.47247112893906656,0.10638297872340426,0.0,1.0,0.1970957918377665,-0.019765499470779768,0.20638570160888792,0.5510190804921209,-0.04379962752530964,-0.3539232886543544
SPY,RISK_OFF,BULL,70_85,62,2017-04-04 00:00:00,2025-01-16 00:00:00,0.42000000000000015,0.4264516129032259,0.43870967741935496,0.8107665147992871,0.8027091210739132,0.7581605222734256,0.7770523980201398,1.048398515127339,0.1707427972686282,0.6006372814439279,0.03225806451612903,0.0,1.0,-0.05350129077556298,-0.0387006783653544,-0.05042480703227925,-0.03237340680600609,-0.08290450256657367,-0.021127883969556893
SPY,RISK_OFF,BULL,85_95,21,2015-12-23 00:00:00,2021-02-26 00:00:00,0.46095238095238095,0.4247619047619048,0.46095238095238095,0.8553835975272316,0.818625051192065,0.8869992441421014,0.9103970773494583,1.554080719563333,0.27134912108678944,0.4489791569498778,0.09523809523809523,0.0,1.0,0.9755756576438934,-0.01178982666841999,1.0507123631092754,2.673506721023282,-0.03491610699834413,-1.6979310633793887
SPY,RISK_OFF,BULL,95_100,5,2015-12-22 00:00:00,2020-06-26 00:00:00,0.42000000000000004,0.372,0.372,0.9037816959619522,0.8495560089618566,0.9734126984126984,0.9819265193096969,1.722698580373122,0.6097860438572823,0.20657232179691118,0.0,0.0,1.0,-0.04511913523906075,-0.012097520299904518,-0.04511913523906075,-0.45209521973291344,-0.036906666402835686,0.4069760844938527
SPY,RISK_OFF,NEUTRAL,50_70,1,2022-11-14 00:00:00,2022-11-14 00:00:00,0.8,0.42,0.8,0.7461537539958953,0.8124843664663246,0.5515873015873016,0.533068783068783,0.40584152964593223,0.6729553814362699,0.1147926468479177,1.0,0.0,1.0,-0.7880819941853807,0.0,-0.7269572704900358,-0.8548242387180695,0.0,0.06674224453268873
SPY,RISK_OFF,NEUTRAL,70_85,16,2019-06-06 00:00:00,2026-04-08 00:00:00,0.4675,0.42625,0.5387500000000001,0.775660400558263,0.8125739609261344,0.7589285714285714,0.7771164021164021,1.0786999490844584,0.5380953290879793,0.29033251161853235,0.3125,0.0,1.0,0.662488558504384,-0.01030578030997198,0.7297464590784397,1.9827348882634208,-0.024939772860139153,-1.3202463297590368
SPY,RISK_OFF,NEUTRAL,85_95,9,2019-05-31 00:00:00,2022-12-27 00:00:00,0.42,0.42,0.42,0.865396288699574,0.8228457448598333,0.8736772486772486,0.8966784244562022,1.3968658409243073,0.34457339815837656,0.419435829952296,0.0,0.0,1.0,1.1931804168838225,-0.007180250161947566,1.1931804168838225,5.9089564384493585,-0.011478299603718933,-4.715776021565536
SPY,RISK_OFF,NEUTRAL,95_100,5,2015-12-14 00:00:00,2020-03-03 00:00:00,0.496,0.43999999999999995,0.496,0.8980571991205217,0.7931594931383745,0.9690476190476192,0.9793049057517429,1.962212374942118,0.37314785456760924,0.2978106222981236,0.2,0.0,1.0,1.0130308979612064,-0.018086969475993087,1.154662433272947,0.37863077080431173,-0.06092244916358136,0.6344001271568946
SPY,WATCH,BEAR,30_50,3,2023-10-24 00:00:00,2023-11-03 00:00:00,0.96,0.5733333333333334,0.96,0.5494203860561053,0.6286083542647195,0.4338624338624339,0.4347442680776014,-0.08531854393896114,0.5936554312882265,0.23097640754295856,1.0,1.0,1.0,-0.43221162718413386,0.0,-0.416772227299987,-0.4402145422540331,0.0,0.008002915069899252
SPY,WATCH,BEAR,50_70,8,2016-11-07 00:00:00,2023-10-30 00:00:00,0.8999999999999999,0.5800000000000001,0.8999999999999999,0.6971922714263201,0.6229659475750551,0.5679563492063492,0.6054894179894179,0.5180802555159525,0.5333448398453627,0.2819425371466576,0.875,0.75,1.0,0.7544641750135759,-0.018250756901830645,0.7765026865001368,0.5320204128520873,-0.01930792564026007,0.22244376216148853
SPY,WATCH,BEAR,70_85,18,2015-10-16 00:00:00,2025-03-07 00:00:00,0.9355555555555556,0.56,0.931111111111111,0.6295116105013423,0.6324215403870808,0.7174823633156966,0.7542485284273903,0.7941722354683038,0.7019122446477336,0.18222811690388296,0.9444444444444444,0.8888888888888888,1.0,2.4915017034625273,-0.008477489172347807,2.5248132937971404,2.722085146749885,-0.008917380192147162,-0.2305834432873577
SPY,WATCH,BEAR,85_95,7,2015-07-09 00:00:00,2026-03-12 00:00:00,0.7999999999999999,0.5657142857142857,0.8285714285714285,0.7633084186485837,0.6432194318765071,0.8843537414965988,0.9099931274755979,1.7136336247549087,0.5301949253030447,0.298946713982121,0.8571428571428571,0.2857142857142857,1.0,-0.13072383931644482,-0.02750004841517406,-0.1075319804000221,-0.12898529616424892,-0.028842629099468553,-0.0017385431521959038
SPY,WATCH,BEAR,95_100,3,2015-08-24 00:00:00,2015-08-26 00:00:00,0.9199999999999999,0.5733333333333334,0.9199999999999999,0.8938249011834464,0.6380301465913102,0.9993386243386243,0.9995002498750626,2.9075635667466666,0.654038197806979,0.1381434062644407,1.0,0.6666666666666666,1.0,164.31460816811818,-0.0002400676613865116,169.93733506983762,184.19262360932083,0.0,-19.87801544120265
SPY,WATCH,BEAR,raw_fallback,1,2014-10-14 00:00:00,2014-10-14 00:00:00,0.8,0.52,0.8,0.8288134843111039,0.7226456784912367,,,,0.6665711856267881,0.116187939706353,1.0,0.0,0.0,-0.2875438575692927,0.0,-0.2276375102013688,-0.19451959452547807,0.0,-0.09302426304381461
SPY,WATCH,BULL,00_30,29,2016-06-01 00:00:00,2024-05-13 00:00:00,0.6000000000000001,0.6779310344827585,0.6779310344827585,0.3716705014351113,0.497454634239709,0.21469622331691293,0.19125159642401024,-1.1407717720008226,0.17647747346764528,0.565814599382466,0.0,0.0,1.0,-0.1347848138183162,-0.052297596940008795,-0.1302519208117312,-0.3390483789701615,-0.08885398428444591,0.2042635651518453
SPY,WATCH,BULL,30_50,69,2016-05-09 00:00:00,2025-12-02 00:00:00,0.6330434782608697,0.6278260869565219,0.6643478260869565,0.49536103755235683,0.556812704754852,0.37816310098918793,0.41058967870562074,-0.2572957191827494,0.1635790317590789,0.5166067695886835,0.10144927536231885,0.08695652173913043,1.0,0.0977533514724842,-0.01607431829261341,0.1119627275167503,0.1782196284290587,-0.026320380402876875,-0.08046627695657449
SPY,WATCH,BULL,50_70,125,2015-02-11 00:00:00,2025-12-01 00:00:00,0.6419199999999996,0.6070399999999996,0.6577599999999997,0.5555432741463183,0.5777772003575185,0.5575396825396826,0.593533229395994,0.2352167852194238,0.1929619412536663,0.4738078395410334,0.144,0.104,1.0,0.38313878863909445,-0.03211292498443441,0.4052161575115374,0.5917853198986862,-0.05191988586695362,-0.20864653125959176
SPY,WATCH,BULL,70_85,81,2015-02-10 00:00:00,2026-03-04 00:00:00,0.6182716049382715,0.5839506172839505,0.6120987654320986,0.6423240328644529,0.5976159668614388,0.7344944150499706,0.7689226139014376,0.8817506197282677,0.1870810353237051,0.48194877253829316,0.07407407407407407,0.07407407407407407,1.0,-0.046048144691174686,-0.039846013170377725,-0.03892040828657595,-0.07019437428893782,-0.06761409228330284,0.024146229597763136
SPY,WATCH,BULL,85_95,33,2015-01-26 00:00:00,2026-02-13 00:00:00,0.6872727272727273,0.5733333333333334,0.6981818181818181,0.7047822418989558,0.6272770660325606,0.8679653679653679,0.8941167527289426,1.6085572530218484,0.3451264660077992,0.35796362950840444,0.3939393939393939,0.24242424242424243,1.0,0.22289020226198364,-0.03410220445517942,0.24172101903051169,0.26302224346671355,-0.051190566291660966,-0.04013204120472991
SPY,WATCH,BULL,95_100,6,2015-01-12 00:00:00,2020-06-12 00:00:00,0.8533333333333334,0.5466666666666667,0.8533333333333334,0.8471141492327057,0.6781656775356447,0.9834656084656084,0.9859530434205773,2.3949175885159852,0.5090591459403684,0.1760626803695441,1.0,0.3333333333333333,1.0,0.5347015947379359,-0.009240896365693474,0.6275506194264913,0.7610549248532463,-0.012574650327371817,-0.22635333011531045
SPY,WATCH,BULL,raw_fallback,39,2013-06-24 00:00:00,2014-12-24 00:00:00,0.6333333333333336,0.6241025641025642,0.6851282051282052,0.5048116384981532,0.5589100173672412,,,,0.23762818528889218,0.4266174770418147,0.20512820512820512,0.07692307692307693,0.0,0.6587776053405408,-0.013130185196050692,0.680787327930874,1.380491558804386,-0.012909306972517354,-0.7217139534638453
SPY,WATCH,NEUTRAL,30_50,2,2023-03-10 00:00:00,2023-11-06 00:00:00,0.8,0.6,0.8,0.5436364233493804,0.5657282233573104,0.4176587301587302,0.3948412698412699,-0.2797383358200034,0.36798838259156197,0.4387356602730948,0.5,0.5,1.0,1.7759421205062846,0.0,1.8040455596980531,7.654039732520694,0.0,-5.878097612014409
SPY,WATCH,NEUTRAL,50_70,5,2018-05-15 00:00:00,2026-04-09 00:00:00,0.8320000000000001,0.568,0.8160000000000001,0.5737298196554185,0.6183542168045715,0.611111111111111,0.6235449735449735,0.28650820995012233,0.5665897128300459,0.2842224483806575,0.6,0.6,1.0,-0.508358743638869,-0.021994355492253925,-0.48916633972304735,-0.6233804452427404,-0.027859897596369754,0.11502170160387137
SPY,WATCH,NEUTRAL,70_85,7,2016-03-10 00:00:00,2026-04-10 00:00:00,0.7000000000000001,0.5542857142857144,0.7285714285714285,0.6947498462029866,0.6541184664521209,0.7749433106575964,0.7560468631897204,0.9051004665763761,0.41871208967801443,0.3658463064609072,0.5714285714285714,0.2857142857142857,1.0,0.012043193890476589,-0.01881598074776769,0.0629814365039667,0.26509725802424033,-0.024455615470652448,-0.25305406413376375
SPY,WATCH,NEUTRAL,85_95,11,2015-11-13 00:00:00,2026-03-09 00:00:00,0.6618181818181817,0.5709090909090908,0.6727272727272727,0.8047559654170816,0.6435174964603771,0.8731962481962481,0.9030067513085293,1.5728137296772884,0.3614678933583107,0.3342554357638214,0.36363636363636365,0.18181818181818182,1.0,0.1142415988398271,-0.012985188461997255,0.17583012248387386,0.006240284850855371,-0.018949198319570537,0.10800131398897173
SPY,WATCH,NEUTRAL,95_100,2,2015-12-11 00:00:00,2016-06-27 00:00:00,0.6,0.56,0.56,0.8978330940008163,0.6477472313577033,0.9801587301587302,0.9865353898372766,2.153482802763436,0.3323483378946947,0.4057441603869475,0.0,0.0,1.0,5.3814270058241505,0.0,5.3814270058241505,30.290074199325126,0.0,-24.908647193500975
SPY,WATCH,NEUTRAL,raw_fallback,2,2014-10-09 00:00:00,2014-10-10 00:00:00,0.96,0.6,0.96,0.7571246415376663,0.623238631117754,,,,0.5721851691674057,0.13955627860805336,1.0,1.0,0.0,-0.8334256291903934,0.0,-0.8334256291903934,-0.8492526472129076,0.0,0.015827018022514183
