model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.9,0.915057915057915,0.1598111935266352,0.27210103329506313,0.07715221924337205,1483,1874
down_h20,prob_down_h20,actual_direction_h20,하락,0.1,0.2770330652368186,1.0,0.4338698390482855,1.0,930,2427
down_h20,prob_down_h20,actual_direction_h20,하락,0.15,0.2770330652368186,1.0,0.4338698390482855,1.0,930,2427
down_h20,prob_down_h20,actual_direction_h20,하락,0.2,0.2778607708395578,1.0,0.4348842646714987,0.9970211498361632,930,2427
down_h20,prob_down_h20,actual_direction_h20,하락,0.25,0.28184034125533214,0.9946236559139785,0.4392212725546059,0.9776586237712243,930,2427
down_h20,prob_down_h20,actual_direction_h20,하락,0.3,0.2825735531846104,0.9397849462365592,0.4345016157096694,0.9213583556747096,930,2427
down_h20,prob_down_h20,actual_direction_h20,하락,0.35,0.28424048381358946,0.8591397849462366,0.42715851376637265,0.837354781054513,930,2427
down_h20,prob_down_h20,actual_direction_h20,하락,0.4,0.2775423728813559,0.7043010752688172,0.3981762917933131,0.7030086386654751,930,2427
down_h20,prob_down_h20,actual_direction_h20,하락,0.45,0.25647200481637566,0.45806451612903226,0.32883056734851407,0.4947870122132857,930,2427
down_h20,prob_down_h20,actual_direction_h20,하락,0.5,0.2626728110599078,0.3064516129032258,0.28287841191067,0.32320524277628837,930,2427
down_h20,prob_down_h20,actual_direction_h20,하락,0.55,0.29936305732484075,0.2021505376344086,0.24133504492939667,0.18707179028894846,930,2427
down_h20,prob_down_h20,actual_direction_h20,하락,0.6,0.3384146341463415,0.11935483870967742,0.17647058823529413,0.0977062853738457,930,2427
down_h20,prob_down_h20,actual_direction_h20,하락,0.65,0.2571428571428571,0.02903225806451613,0.05217391304347826,0.03127792672028597,930,2427
down_h20,prob_down_h20,actual_direction_h20,하락,0.7,0.0,0.0,0.0,0.00506404527852249,930,2427
down_h20,prob_down_h20,actual_direction_h20,하락,0.75,0.0,0.0,0.0,0.0,930,2427
down_h20,prob_down_h20,actual_direction_h20,하락,0.8,0.0,0.0,0.0,0.0,930,2427
down_h20,prob_down_h20,actual_direction_h20,하락,0.85,0.0,0.0,0.0,0.0,930,2427
down_h20,prob_down_h20,actual_direction_h20,하락,0.9,0.0,0.0,0.0,0.0,930,2427
up_h20,prob_up_h20,actual_direction_h20,상승,0.1,0.647899910634495,1.0,0.7863340563991323,1.0,2175,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.15,0.647899910634495,1.0,0.7863340563991323,1.0,2175,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.2,0.647899910634495,1.0,0.7863340563991323,1.0,2175,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.25,0.6486728303012228,1.0,0.7869030390738061,0.9988084599344653,2175,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.3,0.6490804944226711,0.9898850574712643,0.7840495265841224,0.988084599344653,2175,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.35,0.6362194735172851,0.9222988505747126,0.753003003003003,0.9392314566577301,2175,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.4,0.6363949088407292,0.8505747126436781,0.7280598189689099,0.8659517426273459,2175,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.45,0.6462882096069869,0.7485057471264368,0.6936514699616532,0.7503723562704796,2175,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.5,0.6462217860647694,0.6055172413793104,0.6252076904818419,0.6070896633899315,2175,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.55,0.664364640883978,0.44229885057471263,0.5310516146839636,0.4313375037235627,2175,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.6,0.6928799149840595,0.29977011494252875,0.4184852374839538,0.280309800417039,2175,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.65,0.6948176583493282,0.1664367816091954,0.2685459940652819,0.15519809353589514,2175,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.7,0.7246963562753036,0.08229885057471265,0.14781172584640792,0.07357759904676794,2175,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.75,0.6122448979591837,0.013793103448275862,0.02697841726618705,0.01459636580280012,2175,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.8,1.0,0.0004597701149425287,0.0009191176470588235,0.0002978850163836759,2175,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.85,0.0,0.0,0.0,0.0,2175,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.9,0.0,0.0,0.0,0.0,2175,1182
